[INFO]  Namespace(batch_size=128, dataset='Aier_Eye', device=device(type='cuda', index=0), embed_size=100, embedding_type='TransE', enhanced_type='none', epochs=800, gpu='4', l2_lambda=0, log_dir='../tmp/Aier_Eye//train_transe_model', lr=0.2, max_grad_norm=10.0, name='train_transe_model', num_neg_samples=10, seed=123, steps_per_checkpoint=100, weight_decay=0)
[INFO]  Parameters:['mentions', 'described_as', 'disease_symptom', 'disease_surgery', 'disease_drug', 'related_symptom', 'related_disease', 'have_disease.weight', 'have_symptom.weight', 'surgery.weight', 'drug.weight', 'word.weight', 'mentions_bias.weight', 'described_as_bias.weight', 'disease_symptom_bias.weight', 'disease_surgery_bias.weight', 'disease_drug_bias.weight', 'related_symptom_bias.weight', 'related_disease_bias.weight']
[INFO]  Epoch: 289 | Words: 11168064/8726401 | Lr: 0.14881 | Smooth loss: 9.09274
[INFO]  Epoch: 289 | Words: 11180864/8726401 | Lr: 0.14875 | Smooth loss: 9.12425
[INFO]  Epoch: 289 | Words: 11193664/8726401 | Lr: 0.14869 | Smooth loss: 9.19532
[INFO]  Epoch: 290 | Words: 11206442/8726401 | Lr: 0.14863 | Smooth loss: 9.19572
[INFO]  Epoch: 290 | Words: 11219242/8726401 | Lr: 0.14857 | Smooth loss: 9.20123
[INFO]  Epoch: 290 | Words: 11232042/8726401 | Lr: 0.14852 | Smooth loss: 9.02395
[INFO]  Epoch: 291 | Words: 11244820/8726401 | Lr: 0.14846 | Smooth loss: 9.05856
[INFO]  Epoch: 291 | Words: 11257620/8726401 | Lr: 0.14840 | Smooth loss: 9.22610
[INFO]  Epoch: 291 | Words: 11270420/8726401 | Lr: 0.14834 | Smooth loss: 8.96483
[INFO]  Epoch: 292 | Words: 11283198/8726401 | Lr: 0.14828 | Smooth loss: 9.36854
[INFO]  Epoch: 292 | Words: 11295998/8726401 | Lr: 0.14822 | Smooth loss: 9.07311
[INFO]  Epoch: 292 | Words: 11308798/8726401 | Lr: 0.14816 | Smooth loss: 9.28461
[INFO]  Epoch: 293 | Words: 11321576/8726401 | Lr: 0.14810 | Smooth loss: 9.07545
[INFO]  Epoch: 293 | Words: 11334376/8726401 | Lr: 0.14805 | Smooth loss: 9.12756
[INFO]  Epoch: 293 | Words: 11347176/8726401 | Lr: 0.14799 | Smooth loss: 9.23789
[INFO]  Epoch: 294 | Words: 11359954/8726401 | Lr: 0.14793 | Smooth loss: 9.18421
[INFO]  Epoch: 294 | Words: 11372754/8726401 | Lr: 0.14787 | Smooth loss: 9.18913
[INFO]  Epoch: 294 | Words: 11385554/8726401 | Lr: 0.14781 | Smooth loss: 9.24192
[INFO]  Epoch: 295 | Words: 11398332/8726401 | Lr: 0.14775 | Smooth loss: 9.05787
[INFO]  Epoch: 295 | Words: 11411132/8726401 | Lr: 0.14769 | Smooth loss: 9.15757
[INFO]  Epoch: 295 | Words: 11423932/8726401 | Lr: 0.14764 | Smooth loss: 9.31117
[INFO]  Epoch: 296 | Words: 11436710/8726401 | Lr: 0.14758 | Smooth loss: 9.02239
[INFO]  Epoch: 296 | Words: 11449510/8726401 | Lr: 0.14752 | Smooth loss: 8.91093
[INFO]  Epoch: 296 | Words: 11462310/8726401 | Lr: 0.14746 | Smooth loss: 9.21594
[INFO]  Epoch: 297 | Words: 11475088/8726401 | Lr: 0.14740 | Smooth loss: 9.24723
[INFO]  Epoch: 297 | Words: 11487888/8726401 | Lr: 0.14734 | Smooth loss: 9.31675
[INFO]  Epoch: 297 | Words: 11500688/8726401 | Lr: 0.14728 | Smooth loss: 9.26224
[INFO]  Epoch: 298 | Words: 11513466/8726401 | Lr: 0.14723 | Smooth loss: 9.06552
[INFO]  Epoch: 298 | Words: 11526266/8726401 | Lr: 0.14717 | Smooth loss: 8.98710
[INFO]  Epoch: 298 | Words: 11539066/8726401 | Lr: 0.14711 | Smooth loss: 9.20267
[INFO]  Epoch: 299 | Words: 11551844/8726401 | Lr: 0.14705 | Smooth loss: 9.29951
[INFO]  Epoch: 299 | Words: 11564644/8726401 | Lr: 0.14699 | Smooth loss: 9.12033
[INFO]  Epoch: 299 | Words: 11577444/8726401 | Lr: 0.14693 | Smooth loss: 9.22398
[INFO]  Epoch: 300 | Words: 11590222/8726401 | Lr: 0.14687 | Smooth loss: 9.04374
[INFO]  Epoch: 300 | Words: 11603022/8726401 | Lr: 0.14681 | Smooth loss: 9.20628
[INFO]  Epoch: 300 | Words: 11615822/8726401 | Lr: 0.14676 | Smooth loss: 9.22476
[INFO]  Epoch: 300 | Words: 11628600/8726401 | Lr: 0.14670 | Smooth loss: 9.12918
[INFO]  Epoch: 301 | Words: 11641400/8726401 | Lr: 0.14664 | Smooth loss: 8.96213
[INFO]  Epoch: 301 | Words: 11654200/8726401 | Lr: 0.14658 | Smooth loss: 9.22992
[INFO]  Epoch: 301 | Words: 11667000/8726401 | Lr: 0.14652 | Smooth loss: 9.18241
[INFO]  Epoch: 302 | Words: 11679778/8726401 | Lr: 0.14646 | Smooth loss: 9.17796
[INFO]  Epoch: 302 | Words: 11692578/8726401 | Lr: 0.14640 | Smooth loss: 9.09671
[INFO]  Epoch: 302 | Words: 11705378/8726401 | Lr: 0.14635 | Smooth loss: 9.14736
[INFO]  Epoch: 303 | Words: 11718156/8726401 | Lr: 0.14629 | Smooth loss: 9.02756
[INFO]  Epoch: 303 | Words: 11730956/8726401 | Lr: 0.14623 | Smooth loss: 9.21275
[INFO]  Epoch: 303 | Words: 11743756/8726401 | Lr: 0.14617 | Smooth loss: 9.08934
[INFO]  Epoch: 304 | Words: 11756534/8726401 | Lr: 0.14611 | Smooth loss: 9.08522
[INFO]  Epoch: 304 | Words: 11769334/8726401 | Lr: 0.14605 | Smooth loss: 9.16718
[INFO]  Epoch: 304 | Words: 11782134/8726401 | Lr: 0.14599 | Smooth loss: 9.24356
[INFO]  Epoch: 305 | Words: 11794912/8726401 | Lr: 0.14594 | Smooth loss: 9.18322
[INFO]  Epoch: 305 | Words: 11807712/8726401 | Lr: 0.14588 | Smooth loss: 9.04017
[INFO]  Epoch: 305 | Words: 11820512/8726401 | Lr: 0.14582 | Smooth loss: 9.33166
[INFO]  Epoch: 306 | Words: 11833290/8726401 | Lr: 0.14576 | Smooth loss: 9.02952
[INFO]  Epoch: 306 | Words: 11846090/8726401 | Lr: 0.14570 | Smooth loss: 9.13416
[INFO]  Epoch: 306 | Words: 11858890/8726401 | Lr: 0.14564 | Smooth loss: 9.21227
[INFO]  Epoch: 307 | Words: 11871668/8726401 | Lr: 0.14558 | Smooth loss: 9.28777
[INFO]  Epoch: 307 | Words: 11884468/8726401 | Lr: 0.14552 | Smooth loss: 9.19398
[INFO]  Epoch: 307 | Words: 11897268/8726401 | Lr: 0.14547 | Smooth loss: 9.09872
[INFO]  Epoch: 308 | Words: 11910046/8726401 | Lr: 0.14541 | Smooth loss: 9.04636
[INFO]  Epoch: 308 | Words: 11922846/8726401 | Lr: 0.14535 | Smooth loss: 9.20859
[INFO]  Epoch: 308 | Words: 11935646/8726401 | Lr: 0.14529 | Smooth loss: 9.15921
[INFO]  Epoch: 309 | Words: 11948424/8726401 | Lr: 0.14523 | Smooth loss: 8.99630
[INFO]  Epoch: 309 | Words: 11961224/8726401 | Lr: 0.14517 | Smooth loss: 9.20665
[INFO]  Epoch: 309 | Words: 11974024/8726401 | Lr: 0.14511 | Smooth loss: 9.13910
[INFO]  Epoch: 310 | Words: 11986802/8726401 | Lr: 0.14506 | Smooth loss: 9.04957
[INFO]  Epoch: 310 | Words: 11999602/8726401 | Lr: 0.14500 | Smooth loss: 9.18464
[INFO]  Epoch: 310 | Words: 12012402/8726401 | Lr: 0.14494 | Smooth loss: 9.19411
[INFO]  Epoch: 311 | Words: 12025180/8726401 | Lr: 0.14488 | Smooth loss: 9.06251
[INFO]  Epoch: 311 | Words: 12037980/8726401 | Lr: 0.14482 | Smooth loss: 9.18823
[INFO]  Epoch: 311 | Words: 12050780/8726401 | Lr: 0.14476 | Smooth loss: 9.23849
[INFO]  Epoch: 312 | Words: 12063558/8726401 | Lr: 0.14470 | Smooth loss: 9.00261
[INFO]  Epoch: 312 | Words: 12076358/8726401 | Lr: 0.14465 | Smooth loss: 9.15817
[INFO]  Epoch: 312 | Words: 12089158/8726401 | Lr: 0.14459 | Smooth loss: 9.11913
[INFO]  Epoch: 313 | Words: 12101936/8726401 | Lr: 0.14453 | Smooth loss: 8.94862
[INFO]  Epoch: 313 | Words: 12114736/8726401 | Lr: 0.14447 | Smooth loss: 9.21573
[INFO]  Epoch: 313 | Words: 12127536/8726401 | Lr: 0.14441 | Smooth loss: 8.98853
[INFO]  Epoch: 314 | Words: 12140314/8726401 | Lr: 0.14435 | Smooth loss: 9.18003
[INFO]  Epoch: 314 | Words: 12153114/8726401 | Lr: 0.14429 | Smooth loss: 9.03976
[INFO]  Epoch: 314 | Words: 12165914/8726401 | Lr: 0.14423 | Smooth loss: 9.23828
[INFO]  Epoch: 315 | Words: 12178692/8726401 | Lr: 0.14418 | Smooth loss: 9.10110
[INFO]  Epoch: 315 | Words: 12191492/8726401 | Lr: 0.14412 | Smooth loss: 9.29788
[INFO]  Epoch: 315 | Words: 12204292/8726401 | Lr: 0.14406 | Smooth loss: 9.13354
[INFO]  Epoch: 316 | Words: 12217070/8726401 | Lr: 0.14400 | Smooth loss: 9.15912
[INFO]  Epoch: 316 | Words: 12229870/8726401 | Lr: 0.14394 | Smooth loss: 9.24176
[INFO]  Epoch: 316 | Words: 12242670/8726401 | Lr: 0.14388 | Smooth loss: 9.03408
[INFO]  Epoch: 317 | Words: 12255448/8726401 | Lr: 0.14382 | Smooth loss: 8.99781
[INFO]  Epoch: 317 | Words: 12268248/8726401 | Lr: 0.14377 | Smooth loss: 9.14669
[INFO]  Epoch: 317 | Words: 12281048/8726401 | Lr: 0.14371 | Smooth loss: 9.05517
[INFO]  Epoch: 318 | Words: 12293826/8726401 | Lr: 0.14365 | Smooth loss: 9.14021
[INFO]  Epoch: 318 | Words: 12306626/8726401 | Lr: 0.14359 | Smooth loss: 9.07828
[INFO]  Epoch: 318 | Words: 12319426/8726401 | Lr: 0.14353 | Smooth loss: 9.20091
[INFO]  Epoch: 319 | Words: 12332204/8726401 | Lr: 0.14347 | Smooth loss: 9.16942
[INFO]  Epoch: 319 | Words: 12345004/8726401 | Lr: 0.14341 | Smooth loss: 9.10860
[INFO]  Epoch: 319 | Words: 12357804/8726401 | Lr: 0.14335 | Smooth loss: 8.88742
[INFO]  Epoch: 320 | Words: 12370582/8726401 | Lr: 0.14330 | Smooth loss: 9.19875
[INFO]  Epoch: 320 | Words: 12383382/8726401 | Lr: 0.14324 | Smooth loss: 9.11229
[INFO]  Epoch: 320 | Words: 12396182/8726401 | Lr: 0.14318 | Smooth loss: 9.07954
[INFO]  Epoch: 321 | Words: 12408960/8726401 | Lr: 0.14312 | Smooth loss: 8.99074
[INFO]  Epoch: 321 | Words: 12421760/8726401 | Lr: 0.14306 | Smooth loss: 9.03684
[INFO]  Epoch: 321 | Words: 12434560/8726401 | Lr: 0.14300 | Smooth loss: 9.09719
[INFO]  Epoch: 322 | Words: 12447338/8726401 | Lr: 0.14294 | Smooth loss: 9.23380
[INFO]  Epoch: 322 | Words: 12460138/8726401 | Lr: 0.14289 | Smooth loss: 8.94323
[INFO]  Epoch: 322 | Words: 12472938/8726401 | Lr: 0.14283 | Smooth loss: 9.29736
[INFO]  Epoch: 323 | Words: 12485716/8726401 | Lr: 0.14277 | Smooth loss: 9.19198
[INFO]  Epoch: 323 | Words: 12498516/8726401 | Lr: 0.14271 | Smooth loss: 9.26201
[INFO]  Epoch: 323 | Words: 12511316/8726401 | Lr: 0.14265 | Smooth loss: 9.14736
[INFO]  Epoch: 324 | Words: 12524094/8726401 | Lr: 0.14259 | Smooth loss: 9.07532
[INFO]  Epoch: 324 | Words: 12536894/8726401 | Lr: 0.14253 | Smooth loss: 9.11976
[INFO]  Epoch: 324 | Words: 12549694/8726401 | Lr: 0.14248 | Smooth loss: 8.96558
[INFO]  Epoch: 325 | Words: 12562472/8726401 | Lr: 0.14242 | Smooth loss: 9.17156
[INFO]  Epoch: 325 | Words: 12575272/8726401 | Lr: 0.14236 | Smooth loss: 8.97246
[INFO]  Epoch: 325 | Words: 12588072/8726401 | Lr: 0.14230 | Smooth loss: 9.01140
[INFO]  Epoch: 326 | Words: 12600850/8726401 | Lr: 0.14224 | Smooth loss: 9.05829
[INFO]  Epoch: 326 | Words: 12613650/8726401 | Lr: 0.14218 | Smooth loss: 9.11734
[INFO]  Epoch: 326 | Words: 12626450/8726401 | Lr: 0.14212 | Smooth loss: 9.09469
[INFO]  Epoch: 327 | Words: 12639228/8726401 | Lr: 0.14207 | Smooth loss: 9.13127
[INFO]  Epoch: 327 | Words: 12652028/8726401 | Lr: 0.14201 | Smooth loss: 9.04904
[INFO]  Epoch: 327 | Words: 12664828/8726401 | Lr: 0.14195 | Smooth loss: 9.04166
[INFO]  Epoch: 328 | Words: 12677606/8726401 | Lr: 0.14189 | Smooth loss: 9.10578
[INFO]  Epoch: 328 | Words: 12690406/8726401 | Lr: 0.14183 | Smooth loss: 8.94152
[INFO]  Epoch: 328 | Words: 12703206/8726401 | Lr: 0.14177 | Smooth loss: 9.18515
[INFO]  Epoch: 329 | Words: 12715984/8726401 | Lr: 0.14171 | Smooth loss: 9.10560
[INFO]  Epoch: 329 | Words: 12728784/8726401 | Lr: 0.14165 | Smooth loss: 9.04533
[INFO]  Epoch: 329 | Words: 12741584/8726401 | Lr: 0.14160 | Smooth loss: 9.24157
[INFO]  Epoch: 330 | Words: 12754362/8726401 | Lr: 0.14154 | Smooth loss: 9.00261
[INFO]  Epoch: 330 | Words: 12767162/8726401 | Lr: 0.14148 | Smooth loss: 8.99499
[INFO]  Epoch: 330 | Words: 12779962/8726401 | Lr: 0.14142 | Smooth loss: 9.29859
[INFO]  Epoch: 331 | Words: 12792740/8726401 | Lr: 0.14136 | Smooth loss: 9.11702
[INFO]  Epoch: 331 | Words: 12805540/8726401 | Lr: 0.14130 | Smooth loss: 8.99204
[INFO]  Epoch: 331 | Words: 12818340/8726401 | Lr: 0.14124 | Smooth loss: 9.26649
[INFO]  Epoch: 332 | Words: 12831118/8726401 | Lr: 0.14119 | Smooth loss: 9.14062
[INFO]  Epoch: 332 | Words: 12843918/8726401 | Lr: 0.14113 | Smooth loss: 8.89103
[INFO]  Epoch: 332 | Words: 12856718/8726401 | Lr: 0.14107 | Smooth loss: 9.18378
[INFO]  Epoch: 333 | Words: 12869496/8726401 | Lr: 0.14101 | Smooth loss: 9.12745
[INFO]  Epoch: 333 | Words: 12882296/8726401 | Lr: 0.14095 | Smooth loss: 9.19656
[INFO]  Epoch: 333 | Words: 12895096/8726401 | Lr: 0.14089 | Smooth loss: 9.11948
[INFO]  Epoch: 334 | Words: 12907874/8726401 | Lr: 0.14083 | Smooth loss: 9.09236
[INFO]  Epoch: 334 | Words: 12920674/8726401 | Lr: 0.14077 | Smooth loss: 9.00895
[INFO]  Epoch: 334 | Words: 12933474/8726401 | Lr: 0.14072 | Smooth loss: 9.11810
[INFO]  Epoch: 334 | Words: 12946274/8726401 | Lr: 0.14066 | Smooth loss: 9.30861
[INFO]  Epoch: 335 | Words: 12959052/8726401 | Lr: 0.14060 | Smooth loss: 9.10781
[INFO]  Epoch: 335 | Words: 12971852/8726401 | Lr: 0.14054 | Smooth loss: 8.99210
[INFO]  Epoch: 335 | Words: 12984652/8726401 | Lr: 0.14048 | Smooth loss: 9.14531
[INFO]  Epoch: 336 | Words: 12997430/8726401 | Lr: 0.14042 | Smooth loss: 9.10050
[INFO]  Epoch: 336 | Words: 13010230/8726401 | Lr: 0.14036 | Smooth loss: 9.16591
[INFO]  Epoch: 336 | Words: 13023030/8726401 | Lr: 0.14031 | Smooth loss: 9.18261
[INFO]  Epoch: 337 | Words: 13035808/8726401 | Lr: 0.14025 | Smooth loss: 9.12156
[INFO]  Epoch: 337 | Words: 13048608/8726401 | Lr: 0.14019 | Smooth loss: 9.04587
[INFO]  Epoch: 337 | Words: 13061408/8726401 | Lr: 0.14013 | Smooth loss: 9.05428
[INFO]  Epoch: 338 | Words: 13074186/8726401 | Lr: 0.14007 | Smooth loss: 9.01615
[INFO]  Epoch: 338 | Words: 13086986/8726401 | Lr: 0.14001 | Smooth loss: 9.05261
[INFO]  Epoch: 338 | Words: 13099786/8726401 | Lr: 0.13995 | Smooth loss: 8.93907
[INFO]  Epoch: 339 | Words: 13112564/8726401 | Lr: 0.13990 | Smooth loss: 9.16939
[INFO]  Epoch: 339 | Words: 13125364/8726401 | Lr: 0.13984 | Smooth loss: 9.00541
[INFO]  Epoch: 339 | Words: 13138164/8726401 | Lr: 0.13978 | Smooth loss: 9.15859
[INFO]  Epoch: 340 | Words: 13150942/8726401 | Lr: 0.13972 | Smooth loss: 9.08036
[INFO]  Epoch: 340 | Words: 13163742/8726401 | Lr: 0.13966 | Smooth loss: 8.97581
[INFO]  Epoch: 340 | Words: 13176542/8726401 | Lr: 0.13960 | Smooth loss: 9.08881
[INFO]  Epoch: 341 | Words: 13189320/8726401 | Lr: 0.13954 | Smooth loss: 8.87070
[INFO]  Epoch: 341 | Words: 13202120/8726401 | Lr: 0.13948 | Smooth loss: 9.02979
[INFO]  Epoch: 341 | Words: 13214920/8726401 | Lr: 0.13943 | Smooth loss: 9.29616
[INFO]  Epoch: 342 | Words: 13227698/8726401 | Lr: 0.13937 | Smooth loss: 9.11978
[INFO]  Epoch: 342 | Words: 13240498/8726401 | Lr: 0.13931 | Smooth loss: 8.95267
[INFO]  Epoch: 342 | Words: 13253298/8726401 | Lr: 0.13925 | Smooth loss: 9.14780
[INFO]  Epoch: 343 | Words: 13266076/8726401 | Lr: 0.13919 | Smooth loss: 9.09231
[INFO]  Epoch: 343 | Words: 13278876/8726401 | Lr: 0.13913 | Smooth loss: 8.98271
[INFO]  Epoch: 343 | Words: 13291676/8726401 | Lr: 0.13907 | Smooth loss: 8.97428
[INFO]  Epoch: 344 | Words: 13304454/8726401 | Lr: 0.13902 | Smooth loss: 8.93048
[INFO]  Epoch: 344 | Words: 13317254/8726401 | Lr: 0.13896 | Smooth loss: 9.12578
[INFO]  Epoch: 344 | Words: 13330054/8726401 | Lr: 0.13890 | Smooth loss: 9.09558
[INFO]  Epoch: 345 | Words: 13342832/8726401 | Lr: 0.13884 | Smooth loss: 9.08783
[INFO]  Epoch: 345 | Words: 13355632/8726401 | Lr: 0.13878 | Smooth loss: 9.10026
[INFO]  Epoch: 345 | Words: 13368432/8726401 | Lr: 0.13872 | Smooth loss: 9.10713
[INFO]  Epoch: 346 | Words: 13381210/8726401 | Lr: 0.13866 | Smooth loss: 8.98593
[INFO]  Epoch: 346 | Words: 13394010/8726401 | Lr: 0.13861 | Smooth loss: 8.91202
[INFO]  Epoch: 346 | Words: 13406810/8726401 | Lr: 0.13855 | Smooth loss: 9.07142
[INFO]  Epoch: 347 | Words: 13419588/8726401 | Lr: 0.13849 | Smooth loss: 9.01753
[INFO]  Epoch: 347 | Words: 13432388/8726401 | Lr: 0.13843 | Smooth loss: 9.09210
[INFO]  Epoch: 347 | Words: 13445188/8726401 | Lr: 0.13837 | Smooth loss: 9.14196
[INFO]  Epoch: 348 | Words: 13457966/8726401 | Lr: 0.13831 | Smooth loss: 8.98252
[INFO]  Epoch: 348 | Words: 13470766/8726401 | Lr: 0.13825 | Smooth loss: 9.10793
[INFO]  Epoch: 348 | Words: 13483566/8726401 | Lr: 0.13819 | Smooth loss: 9.15374
[INFO]  Epoch: 349 | Words: 13496344/8726401 | Lr: 0.13814 | Smooth loss: 8.85612
[INFO]  Epoch: 349 | Words: 13509144/8726401 | Lr: 0.13808 | Smooth loss: 9.20160
[INFO]  Epoch: 349 | Words: 13521944/8726401 | Lr: 0.13802 | Smooth loss: 9.13763
[INFO]  Epoch: 350 | Words: 13534722/8726401 | Lr: 0.13796 | Smooth loss: 9.21373
[INFO]  Epoch: 350 | Words: 13547522/8726401 | Lr: 0.13790 | Smooth loss: 9.06443
[INFO]  Epoch: 350 | Words: 13560322/8726401 | Lr: 0.13784 | Smooth loss: 9.07956
[INFO]  Epoch: 351 | Words: 13573100/8726401 | Lr: 0.13778 | Smooth loss: 9.00211
[INFO]  Epoch: 351 | Words: 13585900/8726401 | Lr: 0.13773 | Smooth loss: 9.12496
[INFO]  Epoch: 351 | Words: 13598700/8726401 | Lr: 0.13767 | Smooth loss: 9.12024
[INFO]  Epoch: 352 | Words: 13611478/8726401 | Lr: 0.13761 | Smooth loss: 9.24651
[INFO]  Epoch: 352 | Words: 13624278/8726401 | Lr: 0.13755 | Smooth loss: 9.01617
[INFO]  Epoch: 352 | Words: 13637078/8726401 | Lr: 0.13749 | Smooth loss: 9.02679
[INFO]  Epoch: 353 | Words: 13649856/8726401 | Lr: 0.13743 | Smooth loss: 9.05081
[INFO]  Epoch: 353 | Words: 13662656/8726401 | Lr: 0.13737 | Smooth loss: 9.18579
[INFO]  Epoch: 353 | Words: 13675456/8726401 | Lr: 0.13732 | Smooth loss: 9.05757
[INFO]  Epoch: 354 | Words: 13688234/8726401 | Lr: 0.13726 | Smooth loss: 9.00378
[INFO]  Epoch: 354 | Words: 13701034/8726401 | Lr: 0.13720 | Smooth loss: 9.09584
[INFO]  Epoch: 354 | Words: 13713834/8726401 | Lr: 0.13714 | Smooth loss: 9.00642
[INFO]  Epoch: 355 | Words: 13726612/8726401 | Lr: 0.13708 | Smooth loss: 8.90594
[INFO]  Epoch: 355 | Words: 13739412/8726401 | Lr: 0.13702 | Smooth loss: 9.12298
[INFO]  Epoch: 355 | Words: 13752212/8726401 | Lr: 0.13696 | Smooth loss: 9.01352
[INFO]  Epoch: 356 | Words: 13764990/8726401 | Lr: 0.13690 | Smooth loss: 9.23234
[INFO]  Epoch: 356 | Words: 13777790/8726401 | Lr: 0.13685 | Smooth loss: 8.99914
[INFO]  Epoch: 356 | Words: 13790590/8726401 | Lr: 0.13679 | Smooth loss: 8.95236
[INFO]  Epoch: 357 | Words: 13803368/8726401 | Lr: 0.13673 | Smooth loss: 9.19702
[INFO]  Epoch: 357 | Words: 13816168/8726401 | Lr: 0.13667 | Smooth loss: 9.09080
[INFO]  Epoch: 357 | Words: 13828968/8726401 | Lr: 0.13661 | Smooth loss: 9.15446
[INFO]  Epoch: 358 | Words: 13841746/8726401 | Lr: 0.13655 | Smooth loss: 8.96607
[INFO]  Epoch: 358 | Words: 13854546/8726401 | Lr: 0.13649 | Smooth loss: 9.02441
[INFO]  Epoch: 358 | Words: 13867346/8726401 | Lr: 0.13644 | Smooth loss: 9.12178
[INFO]  Epoch: 359 | Words: 13880124/8726401 | Lr: 0.13638 | Smooth loss: 8.95377
[INFO]  Epoch: 359 | Words: 13892924/8726401 | Lr: 0.13632 | Smooth loss: 9.02767
[INFO]  Epoch: 359 | Words: 13905724/8726401 | Lr: 0.13626 | Smooth loss: 9.14829
[INFO]  Epoch: 360 | Words: 13918502/8726401 | Lr: 0.13620 | Smooth loss: 8.98202
[INFO]  Epoch: 360 | Words: 13931302/8726401 | Lr: 0.13614 | Smooth loss: 9.06631
[INFO]  Epoch: 360 | Words: 13944102/8726401 | Lr: 0.13608 | Smooth loss: 8.91948
[INFO]  Epoch: 361 | Words: 13956880/8726401 | Lr: 0.13603 | Smooth loss: 9.17380
[INFO]  Epoch: 361 | Words: 13969680/8726401 | Lr: 0.13597 | Smooth loss: 8.87471
[INFO]  Epoch: 361 | Words: 13982480/8726401 | Lr: 0.13591 | Smooth loss: 8.95566
[INFO]  Epoch: 362 | Words: 13995258/8726401 | Lr: 0.13585 | Smooth loss: 8.91957
[INFO]  Epoch: 362 | Words: 14008058/8726401 | Lr: 0.13579 | Smooth loss: 9.07236
[INFO]  Epoch: 362 | Words: 14020858/8726401 | Lr: 0.13573 | Smooth loss: 8.98524
[INFO]  Epoch: 363 | Words: 14033636/8726401 | Lr: 0.13567 | Smooth loss: 8.89468
[INFO]  Epoch: 363 | Words: 14046436/8726401 | Lr: 0.13561 | Smooth loss: 9.09886
[INFO]  Epoch: 363 | Words: 14059236/8726401 | Lr: 0.13556 | Smooth loss: 9.02967
[INFO]  Epoch: 364 | Words: 14072014/8726401 | Lr: 0.13550 | Smooth loss: 9.17474
[INFO]  Epoch: 364 | Words: 14084814/8726401 | Lr: 0.13544 | Smooth loss: 9.01741
[INFO]  Epoch: 364 | Words: 14097614/8726401 | Lr: 0.13538 | Smooth loss: 8.81425
[INFO]  Epoch: 365 | Words: 14110392/8726401 | Lr: 0.13532 | Smooth loss: 9.11432
[INFO]  Epoch: 365 | Words: 14123192/8726401 | Lr: 0.13526 | Smooth loss: 8.88764
[INFO]  Epoch: 365 | Words: 14135992/8726401 | Lr: 0.13520 | Smooth loss: 9.10079
[INFO]  Epoch: 366 | Words: 14148770/8726401 | Lr: 0.13515 | Smooth loss: 9.08575
[INFO]  Epoch: 366 | Words: 14161570/8726401 | Lr: 0.13509 | Smooth loss: 9.13655
[INFO]  Epoch: 366 | Words: 14174370/8726401 | Lr: 0.13503 | Smooth loss: 9.12195
[INFO]  Epoch: 367 | Words: 14187148/8726401 | Lr: 0.13497 | Smooth loss: 8.93690
[INFO]  Epoch: 367 | Words: 14199948/8726401 | Lr: 0.13491 | Smooth loss: 8.92157
[INFO]  Epoch: 367 | Words: 14212748/8726401 | Lr: 0.13485 | Smooth loss: 8.96568
[INFO]  Epoch: 367 | Words: 14225548/8726401 | Lr: 0.13479 | Smooth loss: 9.08428
[INFO]  Epoch: 368 | Words: 14238326/8726401 | Lr: 0.13474 | Smooth loss: 9.08815
[INFO]  Epoch: 368 | Words: 14251126/8726401 | Lr: 0.13468 | Smooth loss: 8.87409
[INFO]  Epoch: 368 | Words: 14263926/8726401 | Lr: 0.13462 | Smooth loss: 9.08119
[INFO]  Epoch: 369 | Words: 14276704/8726401 | Lr: 0.13456 | Smooth loss: 9.01871
[INFO]  Epoch: 369 | Words: 14289504/8726401 | Lr: 0.13450 | Smooth loss: 8.93019
[INFO]  Epoch: 369 | Words: 14302304/8726401 | Lr: 0.13444 | Smooth loss: 9.27852
[INFO]  Epoch: 370 | Words: 14315082/8726401 | Lr: 0.13438 | Smooth loss: 9.07578
[INFO]  Epoch: 370 | Words: 14327882/8726401 | Lr: 0.13432 | Smooth loss: 8.99381
[INFO]  Epoch: 370 | Words: 14340682/8726401 | Lr: 0.13427 | Smooth loss: 9.08328
[INFO]  Epoch: 371 | Words: 14353460/8726401 | Lr: 0.13421 | Smooth loss: 8.97722
[INFO]  Epoch: 371 | Words: 14366260/8726401 | Lr: 0.13415 | Smooth loss: 9.01675
[INFO]  Epoch: 371 | Words: 14379060/8726401 | Lr: 0.13409 | Smooth loss: 9.06895
[INFO]  Epoch: 372 | Words: 14391838/8726401 | Lr: 0.13403 | Smooth loss: 9.16921
[INFO]  Epoch: 372 | Words: 14404638/8726401 | Lr: 0.13397 | Smooth loss: 9.13080
[INFO]  Epoch: 372 | Words: 14417438/8726401 | Lr: 0.13391 | Smooth loss: 9.07501
[INFO]  Epoch: 373 | Words: 14430216/8726401 | Lr: 0.13386 | Smooth loss: 8.81182
[INFO]  Epoch: 373 | Words: 14443016/8726401 | Lr: 0.13380 | Smooth loss: 9.17466
[INFO]  Epoch: 373 | Words: 14455816/8726401 | Lr: 0.13374 | Smooth loss: 8.94878
[INFO]  Epoch: 374 | Words: 14468594/8726401 | Lr: 0.13368 | Smooth loss: 8.88095
[INFO]  Epoch: 374 | Words: 14481394/8726401 | Lr: 0.13362 | Smooth loss: 8.86823
[INFO]  Epoch: 374 | Words: 14494194/8726401 | Lr: 0.13356 | Smooth loss: 9.28253
